"TIMESTAMP_UTC_TIME","TIMESTAMP_UTC_DATE","TIMESTAMP_LOCAL_TIME","TIMESTAMP_LOCAL_DATE","PAYOUT_TIME","PAYOUT_DATE","STORE_ID","BUSINESS_ID","STORE_NAME","MERCHANT_STORE_ID","TRANSACTION_TYPE","TRANSACTION_ID","DOORDASH_ORDER_ID","MERCHANT_DELIVERY_ID","EXTERNAL_ID","DESCRIPTION","FINAL_ORDER_STATUS","CURRENCY","SUBTOTAL","TAX_SUBTOTAL","COMMISSION","COMMISSION_TAX_AMOUNT","MARKETING_FEES","STAFF_TIP","CREDIT","DEBIT","DOORDASH_TRANSACTION_ID","PAYOUT_ID","DRIVE_CHARGE","TAX_REMITTED_BY_DOORDASH_TO_STATE","SUBTOTAL_FOR_TAX","DOORDASH_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT","MERCHANT_FUNDED_SUBTOTAL_DISCOUNT_AMOUNT"
"03:09:26","2021-06-08","20:09:26","2021-06-07","2021-06-11 07:36:07.418866000","2021-06-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","1f2caee2-4936-4ca6-b38f-38519016e5d9","=""9016e5d9""","NULL","NULL","Order Received Time: 2021-06-08 02:54:07.183564000
Order Pickup Time: 2021-06-08 03:09:26.419631000","Delivered","USD",21.98,1.70,3.30,0.00,NULL,0.00,20.38,0.00,"2409274025",148650641,0.00,0.00,21.98,NULL,NULL
"03:50:46","2021-06-08","20:50:46","2021-06-07","2021-06-11 07:36:07.418866000","2021-06-11",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","93aa2403-a260-4721-9e9b-f75edaa81224","=""daa81224""","NULL","NULL","Order Received Time: 2021-06-08 03:34:14.352868000
Order Pickup Time: 2021-06-08 03:50:46.317914000","Delivered","USD",22.95,1.78,3.44,0.00,NULL,0.00,20.30,0.00,"2409420692",148650641,0.00,0.00,22.95,NULL,NULL
"07:33:13","2021-06-08","00:33:13","2021-06-08","2021-06-08 07:33:13.774677000","2021-06-08",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","148219423","NULL","N/A","N/A","NULL","N/A","USD",602.60,0.00,0.00,0.00,0.00,0.00,0.00,602.60,"NULL",148219423,0.00,0.00,0.00,NULL,NULL
"18:34:46","2021-06-08","11:34:46","2021-06-08","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d480eaf4-f5c0-4a61-ae78-12f907a8f639","=""07a8f639""","NULL","NULL","Order Received Time: 2021-06-08 18:07:41.166424000
Order Pickup Time: 2021-06-08 18:34:46.035882000","Delivered","USD",32.47,2.52,4.87,0.00,NULL,0.00,30.12,0.00,"2411115505",148719930,0.00,0.00,32.47,NULL,NULL
"18:45:09","2021-06-08","11:45:09","2021-06-08","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","031082db-6f05-4712-96a5-6124d6b808e9","=""d6b808e9""","NULL","NULL","Order Received Time: 2021-06-08 18:23:44.629833000
Order Pickup Time: 2021-06-08 18:45:09.429423000","Delivered","USD",35.93,2.78,5.39,0.00,NULL,0.00,32.33,0.00,"2411170217",148719930,0.00,0.00,35.93,NULL,NULL
"22:48:36","2021-06-08","15:48:36","2021-06-08","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","37667828-d2ba-48c3-8262-78bcbaab8cb2","=""baab8cb2""","NULL","NULL","Order Received Time: 2021-06-08 22:31:26.657571000
Order Pickup Time: 2021-06-08 22:48:36.050503000","Delivered","USD",12.74,0.99,1.91,0.00,NULL,0.00,11.82,0.00,"2412467934",148719930,0.00,0.00,12.74,NULL,NULL
"00:08:49","2021-06-09","17:08:49","2021-06-08","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6ed36cca-ac94-4798-803c-c52cfbe6ed02","=""fbe6ed02""","NULL","NULL","Order Received Time: 2021-06-08 23:49:30.070822000
Order Pickup Time: 2021-06-09 00:08:49.797907000","Delivered","USD",16.72,1.30,2.51,0.00,NULL,0.00,14.52,0.00,"2413041532",148719930,0.00,0.00,16.72,NULL,NULL
"00:37:50","2021-06-09","17:37:50","2021-06-08","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2542ad5f-9860-47a4-b000-ef015fecfa4e","=""5fecfa4e""","NULL","NULL","Order Received Time: 2021-06-09 00:18:08.351684000
Order Pickup Time: 2021-06-09 00:37:50.915572000","Delivered","USD",23.94,1.86,3.59,0.00,NULL,0.00,22.21,0.00,"2413252824",148719930,0.00,0.00,23.94,NULL,NULL
"01:50:49","2021-06-09","18:50:49","2021-06-08","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0d420490-c16b-45f4-ab7a-71023e198dc0","=""3e198dc0""","NULL","NULL","Order Received Time: 2021-06-09 01:29:10.776100000
Order Pickup Time: 2021-06-09 01:50:49.115567000","Delivered","USD",43.93,3.40,6.59,0.00,NULL,0.00,39.75,0.00,"2413743259",148719930,0.00,0.00,43.93,NULL,NULL
"02:00:34","2021-06-09","19:00:34","2021-06-08","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","659a85de-4e61-4022-9614-e9276338254f","=""6338254f""","NULL","NULL","Order Received Time: 2021-06-09 00:43:10.450473000
Order Pickup Time: 2021-06-09 02:00:34.901795000","Picked Up","USD",35.46,2.75,5.32,0.00,NULL,0.00,32.89,0.00,"2413800643",148719930,0.00,0.00,35.46,15.00,NULL
"02:20:48","2021-06-09","19:20:48","2021-06-08","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5a66262b-5763-42f3-8183-e40594cc2093","=""94cc2093""","NULL","NULL","Order Received Time: 2021-06-09 01:07:10.211644000
Order Pickup Time: 2021-06-09 02:20:48.496010000","Picked Up","USD",12.99,1.01,1.95,0.00,NULL,1.40,13.45,0.00,"2413914786",148719930,0.00,0.00,12.99,1.95,NULL
"04:23:52","2021-06-09","21:23:52","2021-06-08","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","d7658d73-794c-4d9c-8581-1be26d88823f","=""6d88823f""","NULL","NULL","Order Received Time: 2021-06-09 03:27:21.957122000
Order Pickup Time: 2021-06-09 04:23:52.039075000","Delivered","USD",31.48,2.44,4.72,0.00,NULL,0.00,29.20,0.00,"2414390051",148719930,0.00,0.00,31.48,NULL,NULL
"07:33:34","2021-06-09","00:33:34","2021-06-09","2021-06-09 07:33:34.950105000","2021-06-09",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","148260156","NULL","N/A","N/A","NULL","N/A","USD",342.21,0.00,0.00,0.00,0.00,0.00,0.00,342.21,"NULL",148260156,0.00,0.00,0.00,NULL,NULL
"17:57:13","2021-06-09","10:57:13","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","351ce116-be96-4b76-adb8-93371a53d769","=""1a53d769""","NULL","NULL","Order Received Time: 2021-06-09 17:37:04.702896000
Order Pickup Time: 2021-06-09 17:57:13.757418000","Delivered","USD",20.98,1.63,3.15,0.00,NULL,0.00,18.47,0.00,"2415833546",148719930,0.00,0.00,20.98,NULL,NULL
"19:07:09","2021-06-09","12:07:09","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9f617e0c-0b30-4fdf-843a-588c2812349c","=""2812349c""","NULL","NULL","Order Received Time: 2021-06-09 18:53:39.609841000
Order Pickup Time: 2021-06-09 19:07:09.824954000","Delivered","USD",16.98,1.32,2.55,0.00,NULL,0.00,14.76,0.00,"2416216269",148719930,0.00,0.00,16.98,NULL,NULL
"19:45:25","2021-06-09","12:45:25","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6c2cae8b-cb5c-496e-8fbc-74a79a9e8d1f","=""9a9e8d1f""","NULL","NULL","Order Received Time: 2021-06-09 19:28:29.133879000
Order Pickup Time: 2021-06-09 19:45:25.068701000","Delivered","USD",14.99,1.16,2.25,0.00,NULL,0.00,13.90,0.00,"2416413633",148719930,0.00,0.00,14.99,NULL,NULL
"21:21:45","2021-06-09","14:21:45","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","47963008-0bb2-44f1-9eaf-e0eab3d154dd","=""b3d154dd""","NULL","NULL","Order Received Time: 2021-06-09 21:10:55.703668000
Order Pickup Time: 2021-06-09 21:21:45.243744000","Delivered","USD",20.99,1.63,3.15,0.00,NULL,0.00,19.47,0.00,"2416892489",148719930,0.00,0.00,20.99,NULL,NULL
"22:36:05","2021-06-09","15:36:05","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8e53a45b-f576-4ba2-a1eb-4c8e94944779","=""94944779""","NULL","NULL","Order Received Time: 2021-06-09 22:22:03.342805000
Order Pickup Time: 2021-06-09 22:36:05.645544000","Delivered","USD",18.98,1.47,2.85,0.00,NULL,0.00,16.61,0.00,"2417341121",148719930,0.00,0.00,18.98,NULL,NULL
"23:57:52","2021-06-09","16:57:52","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","679ba8a7-0d8b-4720-9ab6-1247a41f5e04","=""a41f5e04""","NULL","NULL","Order Received Time: 2021-06-09 23:45:52.254321000
Order Pickup Time: 2021-06-09 23:57:52.383256000","Delivered","USD",35.19,2.73,5.28,0.00,NULL,0.00,32.64,0.00,"2417933124",148719930,0.00,0.00,35.19,NULL,NULL
"00:37:26","2021-06-10","17:37:26","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9b1f08d1-c741-462a-84f5-956da1198d71","=""a1198d71""","NULL","NULL","Order Received Time: 2021-06-10 00:08:44.496118000
Order Pickup Time: 2021-06-10 00:37:26.601670000","Delivered","USD",16.98,1.32,2.55,0.00,NULL,0.00,14.76,0.00,"2418233169",148719930,0.00,0.00,16.98,NULL,NULL
"00:41:12","2021-06-10","17:41:12","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","963560f2-bb24-411d-a099-093f898b5ba0","=""898b5ba0""","NULL","NULL","Order Received Time: 2021-06-10 00:16:12.801644000
Order Pickup Time: 2021-06-10 00:41:12.419130000","Delivered","USD",29.47,2.28,4.42,0.00,NULL,0.00,27.33,0.00,"2418261417",148719930,0.00,0.00,29.47,NULL,NULL
"01:12:21","2021-06-10","18:12:21","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","48fdcbf3-b204-4345-a647-44260551d43b","=""0551d43b""","NULL","NULL","Order Received Time: 2021-06-10 00:56:09.334247000
Order Pickup Time: 2021-06-10 01:12:21.789453000","Delivered","USD",38.97,3.02,5.85,0.00,NULL,0.00,36.14,0.00,"2418488332",148719930,0.00,0.00,38.97,NULL,NULL
"02:35:39","2021-06-10","19:35:39","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a983c34a-a9d9-43a4-a094-264b09f0ac43","=""09f0ac43""","NULL","NULL","Order Received Time: 2021-06-10 02:04:58.554048000
Order Pickup Time: 2021-06-10 02:35:39.455259000","Delivered","USD",49.45,3.83,7.42,0.00,NULL,0.00,44.87,0.00,"2419003705",148719930,0.00,0.00,49.45,NULL,NULL
"02:37:53","2021-06-10","19:37:53","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","0bd872ae-7dc9-4820-b110-bdb2121c90d6","=""121c90d6""","NULL","NULL","Order Received Time: 2021-06-10 02:16:42.323707000
Order Pickup Time: 2021-06-10 02:37:53.118186000","Delivered","USD",23.96,1.86,3.59,0.00,NULL,0.00,22.23,0.00,"2419015009",148719930,0.00,0.00,23.96,NULL,NULL
"02:44:51","2021-06-10","19:44:51","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7392f370-1c60-4df9-b339-46d882b6a26d","=""82b6a26d""","NULL","NULL","Order Received Time: 2021-06-10 02:28:38.527798000
Order Pickup Time: 2021-06-10 02:44:51.556862000","Delivered","USD",47.89,3.71,7.18,0.00,NULL,0.00,44.42,0.00,"2419050063",148719930,0.00,0.00,47.89,NULL,NULL
"03:21:33","2021-06-10","20:21:33","2021-06-09","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6064abc1-0b8f-4db7-94c0-d8e181111a84","=""81111a84""","NULL","NULL","Order Received Time: 2021-06-10 03:00:59.959176000
Order Pickup Time: 2021-06-10 03:21:33.217855000","Delivered","USD",21.99,1.70,3.30,0.00,NULL,0.00,20.39,0.00,"2419214849",148719930,0.00,0.00,21.99,NULL,NULL
"07:33:13","2021-06-10","00:33:13","2021-06-10","2021-06-10 07:33:13.002216000","2021-06-10",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","148312317","NULL","N/A","N/A","NULL","N/A","USD",575.76,0.00,0.00,0.00,0.00,0.00,0.00,575.76,"NULL",148312317,0.00,0.00,0.00,NULL,NULL
"18:05:18","2021-06-10","11:05:18","2021-06-10","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f30e7736-e48f-41bb-bf7c-1ec60977ecc9","=""0977ecc9""","NULL","NULL","Order Received Time: 2021-06-10 07:49:08.366069000
Order Pickup Time: 2021-06-10 18:05:18.243592000","Delivered","USD",17.98,1.39,2.70,0.00,NULL,0.00,16.67,0.00,"2420974770",148719930,0.00,0.00,17.98,NULL,NULL
"00:56:16","2021-06-11","17:56:16","2021-06-10","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f71181b8-0078-49e4-b4fb-17223f0cfd43","=""3f0cfd43""","NULL","NULL","Order Received Time: 2021-06-11 00:32:20.787834000
Order Pickup Time: 2021-06-11 00:56:16.453141000","Delivered","USD",45.66,3.54,6.85,0.00,NULL,0.00,42.35,0.00,"2423539094",148719930,0.00,0.00,45.66,NULL,NULL
"00:57:56","2021-06-11","17:57:56","2021-06-10","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","8748f335-df10-4ce6-9ce4-39cd08dbb83a","=""08dbb83a""","NULL","NULL","Order Received Time: 2021-06-11 00:38:55.053912000
Order Pickup Time: 2021-06-11 00:57:56.496236000","Delivered","USD",13.98,1.08,2.10,0.00,NULL,0.00,12.96,0.00,"2423551552",148719930,0.00,0.00,13.98,NULL,NULL
"01:18:09","2021-06-11","18:18:09","2021-06-10","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","4ef6ff28-e449-4143-914b-dc5239250b11","=""39250b11""","NULL","NULL","Order Received Time: 2021-06-11 00:51:59.091218000
Order Pickup Time: 2021-06-11 01:18:09.240131000","Delivered","USD",23.48,1.82,3.52,0.00,NULL,0.00,20.79,0.00,"2423704283",148719930,0.00,0.00,23.48,NULL,NULL
"02:37:05","2021-06-11","19:37:05","2021-06-10","2021-06-14 07:33:40.612660000","2021-06-14",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a1e7b0f5-cc17-4be7-a1c7-ae7d621598de","=""621598de""","NULL","NULL","Order Received Time: 2021-06-11 02:23:48.553855000
Order Pickup Time: 2021-06-11 02:37:05.275264000","Delivered","USD",26.73,2.07,4.01,0.00,NULL,0.00,23.80,0.00,"2424209969",148719930,0.00,0.00,26.73,NULL,NULL
"07:36:07","2021-06-11","00:36:07","2021-06-11","2021-06-11 07:36:07.418866000","2021-06-11",486867,223895,"Aroma Pizza & Pasta","NULL","PAYOUT","148650641","NULL","N/A","N/A","NULL","N/A","USD",348.34,0.00,0.00,0.00,0.00,0.00,0.00,348.34,"NULL",148650641,0.00,0.00,0.00,NULL,NULL
"19:40:45","2021-06-11","12:40:45","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b4b486d1-39d1-43c2-bdbc-14807b8fb09d","=""7b8fb09d""","NULL","NULL","Order Received Time: 2021-06-11 19:25:03.499069000
Order Pickup Time: 2021-06-11 19:40:45.909921000","Delivered","USD",69.39,5.38,10.41,0.00,NULL,0.00,63.37,0.00,"2426854717",149808797,0.00,0.00,69.39,NULL,NULL
"19:43:44","2021-06-11","12:43:44","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a677014a-c318-47c7-ae58-c9b2c695c4ac","=""c695c4ac""","NULL","NULL","Order Received Time: 2021-06-11 19:32:21.482172000
Order Pickup Time: 2021-06-11 19:43:44.314489000","Delivered","USD",10.99,0.85,1.65,0.00,NULL,0.00,10.19,0.00,"2426870580",149808797,0.00,0.00,10.99,NULL,NULL
"00:18:59","2021-06-12","17:18:59","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","a42937f0-925c-4a7b-84d3-935c9dd1cc80","=""9dd1cc80""","NULL","NULL","Order Received Time: 2021-06-12 00:03:41.954127000
Order Pickup Time: 2021-06-12 00:18:59.388623000","Delivered","USD",53.96,4.18,8.09,0.00,NULL,0.00,49.06,0.00,"2428794626",149808797,0.00,0.00,53.96,NULL,NULL
"00:42:54","2021-06-12","17:42:54","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","9db82ca1-d454-4a7d-a809-32d0cea5974f","=""cea5974f""","NULL","NULL","Order Received Time: 2021-06-12 00:24:44.695104000
Order Pickup Time: 2021-06-12 00:42:54.318244000","Delivered","USD",25.97,2.01,3.90,0.00,NULL,0.00,24.08,0.00,"2429009817",149808797,0.00,0.00,25.97,NULL,NULL
"00:51:40","2021-06-12","17:51:40","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","06a4bdf3-238d-42e6-969b-8e179d58b75b","=""9d58b75b""","NULL","NULL","Order Received Time: 2021-06-12 00:39:24.474495000
Order Pickup Time: 2021-06-12 00:51:40.037375000","Delivered","USD",44.93,3.48,6.74,0.00,NULL,0.00,40.68,0.00,"2429087472",149808797,0.00,0.00,44.93,NULL,NULL
"01:00:20","2021-06-12","18:00:20","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2e7dc802-fab4-48c2-b77a-7881f122553c","=""f122553c""","NULL","NULL","Order Received Time: 2021-06-12 00:47:52.489248000
Order Pickup Time: 2021-06-12 01:00:20.075326000","Delivered","USD",37.97,2.94,5.70,0.00,NULL,0.00,35.21,0.00,"2429163592",149808797,0.00,0.00,37.97,NULL,NULL
"01:12:19","2021-06-12","18:12:19","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","37a6b800-9da5-4757-915a-7c7c7b4aca3c","=""7b4aca3c""","NULL","NULL","Order Received Time: 2021-06-12 00:55:20.275591000
Order Pickup Time: 2021-06-12 01:12:19.256775000","Delivered","USD",53.66,4.16,8.05,0.00,NULL,0.00,48.78,0.00,"2429270764",149808797,0.00,0.00,53.66,NULL,NULL
"01:16:44","2021-06-12","18:16:44","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","525e4ee9-e5ec-41c0-a130-4bf25b93154b","=""5b93154b""","NULL","NULL","Order Received Time: 2021-06-12 01:03:09.937650000
Order Pickup Time: 2021-06-12 01:16:44.401911000","Delivered","USD",44.97,3.49,6.75,0.00,NULL,0.00,40.72,0.00,"2429308908",149808797,0.00,0.00,44.97,NULL,NULL
"01:28:54","2021-06-12","18:28:54","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","f2a7c674-6ed7-4ed7-8119-1515c58d7110","=""c58d7110""","NULL","NULL","Order Received Time: 2021-06-12 01:08:45.695065000
Order Pickup Time: 2021-06-12 01:28:54.274415000","Delivered","USD",58.94,4.57,8.84,0.00,NULL,0.00,54.67,0.00,"2429411206",149808797,0.00,0.00,58.94,NULL,NULL
"01:28:56","2021-06-12","18:28:56","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","2637c7b9-8868-45e9-918e-fb491ad7bbc2","=""1ad7bbc2""","NULL","NULL","Order Received Time: 2021-06-12 01:09:53.238269000
Order Pickup Time: 2021-06-12 01:28:56.976582000","Delivered","USD",30.95,2.40,4.64,0.00,NULL,0.00,28.71,0.00,"2429411553",149808797,0.00,0.00,30.95,NULL,NULL
"01:29:30","2021-06-12","18:29:30","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","eac62e55-5e1a-4247-bd32-94746ea0df4f","=""6ea0df4f""","NULL","NULL","Order Received Time: 2021-06-12 01:15:50.840685000
Order Pickup Time: 2021-06-12 01:29:30.114102000","Delivered","USD",24.75,1.92,3.71,0.00,NULL,0.00,22.96,0.00,"2429416125",149808797,0.00,0.00,24.75,NULL,NULL
"01:38:46","2021-06-12","18:38:46","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","6f3247ad-8241-403a-9ae7-0cee67098f4a","=""67098f4a""","NULL","NULL","Order Received Time: 2021-06-12 01:22:09.329017000
Order Pickup Time: 2021-06-12 01:38:46.904493000","Delivered","USD",21.99,1.70,3.30,0.00,NULL,0.00,19.40,0.00,"2429493837",149808797,0.00,0.00,21.99,NULL,NULL
"02:30:47","2021-06-12","19:30:47","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","7640ffa7-1dcd-4f6d-b269-7c3509018a8e","=""09018a8e""","NULL","NULL","Order Received Time: 2021-06-12 00:40:15.353123000
Order Pickup Time: 2021-06-12 02:30:47.617802000","Picked Up","USD",42.89,3.32,6.43,0.00,NULL,9.24,49.02,0.00,"2429884258",149808797,0.00,0.00,42.89,NULL,NULL
"02:44:32","2021-06-12","19:44:32","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","ece42ba1-9bd8-48be-b670-56c13361e6cb","=""3361e6cb""","NULL","NULL","Order Received Time: 2021-06-12 02:32:16.936628000
Order Pickup Time: 2021-06-12 02:44:32.221958000","Delivered","USD",13.74,1.06,2.06,0.00,NULL,0.00,12.74,0.00,"2429974510",149808797,0.00,0.00,13.74,NULL,NULL
"02:44:44","2021-06-12","19:44:44","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","5cc4f9d6-5dd6-4ff1-8773-0c10ee7b8a84","=""ee7b8a84""","NULL","NULL","Order Received Time: 2021-06-12 02:26:26.083040000
Order Pickup Time: 2021-06-12 02:44:44.639687000","Delivered","USD",30.95,2.40,4.64,0.00,NULL,0.00,28.71,0.00,"2429975886",149808797,0.00,0.00,30.95,NULL,NULL
"03:05:34","2021-06-12","20:05:34","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","bebcc976-5967-411c-84fc-5dee56711748","=""56711748""","NULL","NULL","Order Received Time: 2021-06-12 02:47:25.163562000
Order Pickup Time: 2021-06-12 03:05:34.236989000","Delivered","USD",23.98,1.86,3.60,0.00,NULL,0.00,21.25,0.00,"2430102973",149808797,0.00,0.00,23.98,NULL,NULL
"03:13:22","2021-06-12","20:13:22","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","b8f05716-6a31-4080-ad9b-85d27c44c8db","=""7c44c8db""","NULL","NULL","Order Received Time: 2021-06-12 02:57:00.048550000
Order Pickup Time: 2021-06-12 03:13:22.567495000","Delivered","USD",28.98,2.25,4.35,0.00,NULL,0.00,26.88,0.00,"2430147303",149808797,0.00,0.00,28.98,NULL,NULL
"03:25:00","2021-06-12","20:25:00","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","eea2fb06-54ab-4c89-a933-a838a94e6372","=""a94e6372""","NULL","NULL","Order Received Time: 2021-06-12 02:58:42.493468000
Order Pickup Time: 2021-06-12 03:25:00.545780000","Delivered","USD",22.95,1.78,3.44,0.00,NULL,0.00,21.29,0.00,"2430208398",149808797,0.00,0.00,22.95,NULL,NULL
"03:29:57","2021-06-12","20:29:57","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","03bc7dc4-6232-4064-a0c6-f96eb207bd04","=""b207bd04""","NULL","NULL","Order Received Time: 2021-06-12 02:12:55.381067000
Order Pickup Time: 2021-06-12 03:29:57.570779000","Picked Up","USD",46.95,3.64,7.04,0.00,NULL,0.00,43.55,0.00,"2430233118",149808797,0.00,0.00,46.95,4.70,NULL
"03:37:02","2021-06-12","20:37:02","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3a8fef0e-1776-44f2-a4e4-778de60407a7","=""e60407a7""","NULL","NULL","Order Received Time: 2021-06-12 03:17:02.680797000
Order Pickup Time: 2021-06-12 03:37:02.874623000","Delivered","USD",26.95,2.09,4.04,0.00,NULL,0.00,25.00,0.00,"2430269213",149808797,0.00,0.00,26.95,NULL,NULL
"03:39:35","2021-06-12","20:39:35","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","42832705-408f-4b12-88b5-e313274e6465","=""274e6465""","NULL","NULL","Order Received Time: 2021-06-12 03:17:58.336495000
Order Pickup Time: 2021-06-12 03:39:35.652074000","Delivered","USD",33.96,2.63,5.09,0.00,NULL,0.00,31.50,0.00,"2430281529",149808797,0.00,0.00,33.96,NULL,NULL
"03:41:11","2021-06-12","20:41:11","2021-06-11","2021-06-15 07:33:25.001306000","2021-06-15",486867,223895,"Aroma Pizza & Pasta","NULL","DELIVERY","3d9617a4-27d4-4ab3-9e25-3ba58e8d564f","=""8e8d564f""","NULL","NULL","Order Received Time: 2021-06-12 03:09:51.483980000
Order Pickup Time: 2021-06-12 03:41:11.929140000","Delivered","USD",17.96,1.39,2.69,0.00,NULL,0.00,15.67,0.00,"2430289081",149808797,0.00,0.00,17.96,NULL,NULL
